station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
STC,17.01.1992 00:00,1.3,3.3,-0.4,,,,75.5,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,18.01.1992 00:00,0.3,2.1,-1.5,,,,77.0,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,19.01.1992 00:00,-0.8,1.3,-3.6,,,,83.0,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,20.01.1992 00:00,0.0,0.9,-0.6,,,,97.9,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,21.01.1992 00:00,-5.9,-0.9,-8.8,,,,63.8,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,22.01.1992 00:00,-7.4,-5.0,-9.6,,,,78.1,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,23.01.1992 00:00,-5.7,-3.4,-7.9,,,,83.8,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,24.01.1992 00:00,-2.9,1.4,-5.1,,,,82.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,25.01.1992 00:00,-5.6,-3.9,-7.9,,,,93.9,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,26.01.1992 00:00,-5.2,-4.0,-6.0,,,,95.0,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,27.01.1992 00:00,-3.0,-1.1,-5.1,,,,87.3,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,28.01.1992 00:00,-2.0,-1.3,-2.6,,,,79.4,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,29.01.1992 00:00,-1.8,0.0,-3.9,,,,76.5,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,30.01.1992 00:00,-0.9,3.4,-2.9,,,,80.6,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,31.01.1992 00:00,-2.7,-0.8,-4.6,,,,96.2,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,01.02.1992 00:00,-3.3,-0.1,-6.1,,,,96.5,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,02.02.1992 00:00,-1.2,1.9,-4.1,,,,89.9,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,03.02.1992 00:00,0.8,3.1,-2.1,,,,83.5,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,04.02.1992 00:00,2.8,4.9,0.6,,,,95.2,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,05.02.1992 00:00,5.5,6.4,4.7,,,,97.7,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,06.02.1992 00:00,3.7,5.9,0.7,,,,91.6,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,07.02.1992 00:00,1.8,6.0,-2.5,,,,88.2,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,08.02.1992 00:00,0.3,2.9,-1.0,,,,93.0,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,09.02.1992 00:00,1.9,7.6,-2.5,,,,85.7,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,10.02.1992 00:00,4.1,7.5,1.5,,,,75.1,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,11.02.1992 00:00,2.9,5.0,0.6,,,,85.9,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,12.02.1992 00:00,7.2,9.8,4.5,,,,95.5,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,13.02.1992 00:00,4.8,7.2,3.5,,,,94.5,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,15.02.1992 00:00,4.7,7.1,0.3,,,,87.8,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,16.02.1992 00:00,2.6,6.4,0.1,,,,83.0,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,17.02.1992 00:00,-1.3,0.0,-3.0,,,,90.4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,18.02.1992 00:00,-4.6,-2.7,-7.6,,,,82.9,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,19.02.1992 00:00,-5.6,-2.2,-9.4,,,,70.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,20.02.1992 00:00,-4.6,-0.6,-10.2,,,,71.4,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,21.02.1992 00:00,-2.1,1.3,-5.7,,,,70.5,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,22.02.1992 00:00,0.6,4.6,-4.4,,,,73.1,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,23.02.1992 00:00,3.6,8.2,0.3,,,,59.6,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,24.02.1992 00:00,5.4,10.3,1.0,,,,56.9,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,25.02.1992 00:00,5.3,9.6,1.3,,,,64.9,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,28.02.1992 00:00,7.4,12.8,2.0,,,,65.3,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,29.02.1992 00:00,7.9,13.1,3.3,,,,62.8,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,01.03.1992 00:00,8.6,14.8,3.9,,,,56.3,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,02.03.1992 00:00,5.8,10.8,2.2,,,,77.9,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,03.03.1992 00:00,6.1,12.2,0.2,,,,68.7,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,04.03.1992 00:00,8.6,14.7,3.1,,,,52.6,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,05.03.1992 00:00,8.4,11.0,3.8,,,,68.8,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,06.03.1992 00:00,7.8,12.1,3.7,,,,77.7,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,07.03.1992 00:00,7.2,12.4,2.3,,,,62.2,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,08.03.1992 00:00,7.9,13.2,3.4,,,,66.1,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,09.03.1992 00:00,8.2,12.7,5.0,,,,76.6,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,10.03.1992 00:00,8.1,13.3,2.7,,,,74.0,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,11.03.1992 00:00,5.4,9.6,1.4,,,,63.6,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,12.03.1992 00:00,5.5,9.0,0.2,,,,61.0,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,18.03.1992 00:00,7.6,13.6,1.5,,,,55.9,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,19.03.1992 00:00,8.5,13.6,4.2,,,,70.1,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,20.03.1992 00:00,9.3,12.8,6.2,,,,74.1,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,21.03.1992 00:00,9.6,14.9,4.9,,,,68.1,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,22.03.1992 00:00,,,,,,,75.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,23.03.1992 00:00,5.3,8.6,1.7,,,,87.8,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,24.03.1992 00:00,1.6,3.9,-0.2,,,,91.2,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,25.03.1992 00:00,0.5,4.0,-0.7,,,,97.2,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,26.03.1992 00:00,3.4,8.0,-0.6,,,,69.5,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,27.03.1992 00:00,3.7,7.3,0.8,,,,75.9,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,28.03.1992 00:00,2.3,5.0,0.0,,,,83.2,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,29.03.1992 00:00,3.8,6.3,1.7,,,,81.3,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,30.03.1992 00:00,7.5,13.2,2.1,,,,62.8,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,31.03.1992 00:00,4.9,9.1,0.5,,,,74.5,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,01.04.1992 00:00,3.2,7.3,0.3,,,,88.7,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,02.04.1992 00:00,6.0,11.7,0.6,,,,70.5,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,03.04.1992 00:00,4.1,5.5,3.1,,,,96.3,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,04.04.1992 00:00,5.3,9.0,3.1,,,,92.1,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,05.04.1992 00:00,2.9,5.1,1.8,,,,97.8,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,06.04.1992 00:00,4.0,8.9,-0.1,,,,74.6,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,07.04.1992 00:00,6.2,12.4,0.6,,,,61.6,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,08.04.1992 00:00,8.0,14.7,2.5,,,,59.4,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,09.04.1992 00:00,8.0,14.8,3.4,,,,52.4,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,10.04.1992 00:00,9.9,15.9,4.5,,,,41.3,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,11.04.1992 00:00,10.1,16.6,4.3,,,,45.0,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,12.04.1992 00:00,11.4,18.0,3.9,,,,45.2,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,13.04.1992 00:00,8.7,12.3,5.5,,,,59.4,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,14.04.1992 00:00,10.7,15.9,6.1,,,,43.8,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,15.04.1992 00:00,8.2,15.8,3.1,,,,66.8,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,17.04.1992 00:00,3.3,7.4,0.0,,,,63.5,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,18.04.1992 00:00,4.1,7.7,0.5,,,,97.3,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,23.04.1992 00:00,10.1,12.2,7.5,,,,73.5,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,24.04.1992 00:00,14.6,21.7,6.8,,,,62.3,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,25.04.1992 00:00,17.6,23.8,10.6,,,,47.8,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,26.04.1992 00:00,17.6,22.8,12.9,,,,55.6,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,27.04.1992 00:00,13.0,18.3,8.8,,,,82.8,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,28.04.1992 00:00,9.9,14.0,5.7,,,,88.2,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,29.04.1992 00:00,5.6,9.1,3.9,,,,90.4,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,30.04.1992 00:00,7.2,11.9,2.5,,,,76.9,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,01.05.1992 00:00,9.2,16.0,2.8,,,,82.4,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,02.05.1992 00:00,8.1,9.9,6.2,,,,97.4,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,03.05.1992 00:00,7.8,9.6,6.0,,,,87.9,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,04.05.1992 00:00,8.1,9.6,6.6,,,,87.0,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,05.05.1992 00:00,9.9,11.5,8.3,,,,87.7,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,06.05.1992 00:00,12.4,18.0,8.7,,,,74.1,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,07.05.1992 00:00,13.5,19.6,7.3,,,,61.6,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,08.05.1992 00:00,,,,,,,81.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,09.05.1992 00:00,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,10.05.1992 00:00,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,11.05.1992 00:00,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,12.05.1992 00:00,,,,,,,74.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,13.05.1992 00:00,17.7,24.9,8.3,,,,47.6,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,14.05.1992 00:00,20.4,26.6,12.1,,,,52.9,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,15.05.1992 00:00,20.9,27.2,14.5,,,,47.2,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,16.05.1992 00:00,20.1,25.9,14.6,,,,57.2,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,17.05.1992 00:00,16.1,22.0,11.8,,,,71.3,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,18.05.1992 00:00,16.2,23.3,8.4,,,,53.5,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,19.05.1992 00:00,16.4,22.1,11.1,,,,41.7,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,20.05.1992 00:00,13.3,20.5,8.0,,,,58.3,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,21.05.1992 00:00,13.6,20.3,7.4,,,,65.3,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,22.05.1992 00:00,15.1,21.7,10.0,,,,65.3,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,23.05.1992 00:00,16.3,23.0,10.3,,,,63.4,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,24.05.1992 00:00,16.7,23.1,11.7,,,,65.1,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,25.05.1992 00:00,15.8,22.0,11.8,,,,80.5,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,26.05.1992 00:00,16.7,25.2,11.9,,,,77.0,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,27.05.1992 00:00,16.6,21.8,12.3,,,,73.1,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,28.05.1992 00:00,18.8,24.3,14.2,,,,55.9,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,29.05.1992 00:00,14.1,17.2,10.8,,,,84.8,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,30.05.1992 00:00,16.4,22.4,12.1,,,,78.6,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,31.05.1992 00:00,15.8,19.8,13.6,,,,85.1,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,01.06.1992 00:00,17.5,22.8,13.5,,,,83.2,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,02.06.1992 00:00,15.5,19.9,12.9,,,,88.8,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,03.06.1992 00:00,12.6,13.8,11.2,,,,97.7,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,04.06.1992 00:00,14.1,18.5,10.3,,,,85.4,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,05.06.1992 00:00,12.3,15.4,10.1,,,,92.3,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,06.06.1992 00:00,10.1,12.3,7.5,,,,96.7,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,07.06.1992 00:00,13.2,19.3,6.5,,,,80.3,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,08.06.1992 00:00,12.5,17.1,9.1,,,,86.8,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,09.06.1992 00:00,14.0,19.0,10.7,,,,82.7,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,10.06.1992 00:00,14.9,21.9,9.3,,,,81.8,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,11.06.1992 00:00,13.9,18.8,11.2,,,,87.7,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,12.06.1992 00:00,13.0,17.2,10.1,,,,88.8,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,13.06.1992 00:00,14.8,19.1,11.1,,,,89.0,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,14.06.1992 00:00,17.3,22.1,11.7,,,,78.7,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,15.06.1992 00:00,19.7,26.1,12.2,,,,59.8,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,16.06.1992 00:00,19.7,25.7,13.7,,,,64.6,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,17.06.1992 00:00,17.6,22.3,14.8,,,,82.6,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,18.06.1992 00:00,16.2,21.2,11.3,,,,71.2,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,19.06.1992 00:00,10.1,13.2,7.8,,,,87.9,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,20.06.1992 00:00,11.8,16.0,9.1,,,,90.3,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,21.06.1992 00:00,13.4,17.8,8.8,,,,71.9,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,22.06.1992 00:00,16.4,22.7,9.8,,,,78.1,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,23.06.1992 00:00,15.4,19.5,12.1,,,,87.9,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,24.06.1992 00:00,16.5,22.6,12.3,,,,81.6,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,25.06.1992 00:00,13.8,16.3,12.9,,,,93.3,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,26.06.1992 00:00,15.7,19.8,12.9,,,,90.7,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,27.06.1992 00:00,16.7,22.4,11.7,,,,78.9,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,28.06.1992 00:00,18.3,24.3,11.8,,,,54.6,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,29.06.1992 00:00,19.2,24.8,12.5,,,,57.8,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,30.06.1992 00:00,20.0,27.4,14.4,,,,64.7,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,01.07.1992 00:00,15.9,20.3,13.5,,,,85.9,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,02.07.1992 00:00,16.5,21.7,13.1,,,,82.1,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,03.07.1992 00:00,18.8,24.3,13.5,,,,73.5,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,04.07.1992 00:00,14.6,18.1,11.7,,,,92.9,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,05.07.1992 00:00,13.7,19.5,11.5,,,,91.5,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,06.07.1992 00:00,14.5,18.3,12.2,,,,89.5,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,07.07.1992 00:00,14.7,17.7,12.6,,,,92.3,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,08.07.1992 00:00,15.4,19.2,13.1,,,,90.0,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,09.07.1992 00:00,17.0,23.4,13.4,,,,84.5,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,10.07.1992 00:00,15.3,20.5,12.6,,,,91.2,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,11.07.1992 00:00,14.1,18.6,11.9,,,,92.5,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,12.07.1992 00:00,13.6,17.8,11.1,,,,95.4,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,13.07.1992 00:00,15.7,20.6,10.5,,,,78.2,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,14.07.1992 00:00,17.9,23.2,12.0,,,,73.3,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,15.07.1992 00:00,19.2,24.0,15.4,,,,77.1,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,16.07.1992 00:00,19.5,25.2,14.9,,,,79.3,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,17.07.1992 00:00,20.3,25.5,15.6,,,,77.2,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,18.07.1992 00:00,19.1,22.6,16.2,,,,80.6,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,19.07.1992 00:00,21.2,27.5,15.9,,,,71.1,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,20.07.1992 00:00,22.7,29.2,17.0,,,,69.8,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,21.07.1992 00:00,20.7,28.2,15.1,,,,84.7,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,22.07.1992 00:00,16.3,18.3,14.6,,,,96.3,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,23.07.1992 00:00,19.0,24.5,13.5,,,,77.6,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,24.07.1992 00:00,21.4,26.3,17.0,,,,71.3,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,25.07.1992 00:00,19.3,23.5,16.1,,,,74.8,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,26.07.1992 00:00,19.5,25.0,14.2,,,,72.1,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,27.07.1992 00:00,21.2,27.1,14.7,,,,66.1,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,28.07.1992 00:00,18.2,22.7,14.4,,,,63.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,29.07.1992 00:00,20.1,26.5,13.5,,,,62.6,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,30.07.1992 00:00,23.6,29.7,17.2,,,,69.9,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,31.07.1992 00:00,23.5,29.2,18.3,,,,70.3,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,01.08.1992 00:00,21.2,25.3,18.0,,,,80.1,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,02.08.1992 00:00,21.3,29.0,17.1,,,,80.2,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,03.08.1992 00:00,21.5,28.3,16.8,,,,80.7,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,04.08.1992 00:00,19.1,23.1,14.5,,,,75.1,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,05.08.1992 00:00,19.3,26.0,12.6,,,,73.5,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,06.08.1992 00:00,22.2,28.3,16.6,,,,71.0,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,07.08.1992 00:00,24.0,30.1,17.5,,,,66.6,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,08.08.1992 00:00,25.1,31.0,20.3,,,,60.4,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,09.08.1992 00:00,24.5,30.4,18.4,,,,59.1,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,10.08.1992 00:00,15.7,18.4,12.6,,,,88.5,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,11.08.1992 00:00,16.5,21.4,12.2,,,,80.6,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,12.08.1992 00:00,17.1,22.1,12.1,,,,64.9,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,13.08.1992 00:00,16.8,21.4,14.0,,,,68.7,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,14.08.1992 00:00,14.5,16.7,13.2,,,,91.1,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,15.08.1992 00:00,14.5,19.1,11.5,,,,84.1,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,16.08.1992 00:00,16.8,23.3,10.4,,,,73.6,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,17.08.1992 00:00,19.8,25.9,13.9,,,,67.2,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STC,18.08.1992 00:00,22.8,29.2,15.7,,,,59.9,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
